entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.04.24 06:20,S,0,0,1,2,4674.015,5.244,1.35,0.43,2.42,S-BRK,2.61,0.66,34.0,11.3,4.70,-0.68,196.0,0.044,SL-WIN
2026.04.24 06:50,S,0,0,1,2,4674.802,5.594,0.65,0.99,-646.15,S-BRK,4.40,0.69,38.4,17.3,2.71,-0.68,196.0,0.042,SL-LOSS
2026.04.26 22:10,S,0,0,1,1,4685.359,5.624,2.33,0.64,405.57,S-BRK,1.43,0.99,38.1,23.8,4.94,-0.99,252.0,0.052,SL-WIN
2026.04.27 00:15,S,0,0,1,1,4678.627,4.741,0.37,0.98,-647.35,S-BRK,2.41,0.92,49.2,9.3,5.69,-0.23,196.0,0.050,SL-LOSS
2026.04.27 14:55,S,0,0,1,3,4678.245,7.347,1.50,0.20,10.63,S-BRK,1.51,0.84,34.6,23.6,3.56,-0.15,196.0,0.031,SL-WIN
2026.04.27 15:15,S,0,0,1,3,4677.573,8.376,1.21,0.59,0.23,S-BRK,1.90,0.57,40.5,12.5,2.37,-0.03,196.0,0.028,SL-WIN
2026.04.28 01:45,S,0,0,1,1,4685.071,4.629,3.97,0.18,944.75,S-BRK,1.07,0.63,42.3,15.8,5.33,-0.41,196.0,0.052,SL-WIN
2026.04.28 02:10,S,0,0,1,1,4677.122,5.837,1.79,0.46,274.57,S-BRK,3.12,0.62,46.3,13.2,1.75,-0.41,196.0,0.040,SL-WIN
2026.04.28 03:55,S,0,0,1,2,4670.949,3.373,4.78,0.19,3164.45,S-BRK,5.85,0.78,23.1,11.9,1.19,-0.59,196.0,0.071,TP
2026.04.28 05:05,S,0,0,1,2,4654.000,4.073,1.18,0.33,8.25,S-BRK,7.58,0.67,27.5,22.4,5.79,-0.34,196.0,0.057,SL-WIN
2026.04.28 05:15,S,0,0,1,2,4655.111,4.373,0.00,0.99,-678.53,S-BRK,4.46,0.27,35.2,16.0,1.09,-0.59,196.0,0.053,SL-LOSS
2026.04.28 05:30,S,0,0,1,2,4644.568,5.981,3.43,0.06,721.83,S-BRK,6.03,0.30,28.5,13.1,3.93,-0.20,196.0,0.040,SL-WIN
2026.04.28 14:05,S,0,0,1,3,4569.742,12.891,0.96,0.67,10.86,S-BRK,5.50,0.91,22.1,10.0,1.06,-0.00,196.0,0.018,SL-WIN
2026.04.29 14:00,S,0,0,1,3,4525.131,9.846,0.73,0.99,-688.00,S-BRK,3.64,0.10,40.2,10.9,1.41,-0.28,196.0,0.024,SL-LOSS
2026.04.29 18:10,S,0,0,1,3,4525.623,7.434,0.06,0.99,-670.86,S-BRK,2.07,0.73,23.3,16.8,4.06,-0.03,196.0,0.032,SL-LOSS
2026.04.29 18:15,S,0,0,1,3,4531.669,8.166,1.35,0.75,1.60,S-BRK,3.14,0.72,23.8,10.6,2.55,-0.03,196.0,0.029,SL-WIN
2026.04.29 18:35,S,0,0,1,3,4528.740,10.604,1.00,0.04,9.42,S-BRK,3.08,0.82,29.8,12.6,1.48,-0.13,196.0,0.023,SL-WIN
2026.04.30 07:10,L,0,0,1,2,4591.923,6.749,0.28,0.99,-670.02,L-BRK,1.36,0.96,50.9,28.7,2.77,0.43,196.0,0.035,SL-LOSS
2026.04.30 07:45,L,0,0,1,2,4600.781,7.266,4.00,0.57,1074.33,L-BRK,1.77,0.81,42.6,22.3,2.48,0.00,196.0,0.034,SL-WIN
2026.04.30 08:20,L,0,0,1,2,4615.537,9.985,1.61,0.20,256.68,L-BRK,2.98,0.55,47.3,8.7,1.83,0.30,196.0,0.024,SL-WIN
2026.04.30 09:50,L,0,0,1,2,4626.619,6.438,3.18,0.51,599.86,L-BRK,7.12,0.65,34.6,10.4,1.57,0.71,196.0,0.037,SL-WIN
2026.05.01 08:25,S,0,0,1,2,4567.339,6.817,1.08,0.85,-238.50,S-BRK,0.90,0.61,60.7,36.3,9.05,-1.00,196.0,0.035,SL-LOSS
2026.05.01 14:15,L,0,0,1,3,4654.587,13.582,0.27,0.98,-665.86,L-BRK,1.09,0.84,39.4,26.8,0.40,1.00,196.0,0.017,SL-LOSS
2026.05.04 01:10,S,0,0,1,1,4600.513,7.711,0.98,0.57,5.59,S-BRK,1.15,0.36,22.4,9.0,5.84,-0.24,196.0,0.030,SL-WIN
2026.05.04 01:35,S,0,0,1,1,4600.190,6.409,0.15,1.00,-670.53,S-BRK,1.36,0.64,25.1,10.2,7.07,-0.24,196.0,0.036,SL-LOSS
2026.05.04 02:25,S,0,0,1,1,4593.200,6.576,0.29,1.00,-661.10,S-BRK,1.54,0.80,23.1,15.5,7.30,-0.24,196.0,0.036,SL-LOSS
2026.05.04 07:55,S,0,0,1,2,4579.137,5.893,0.88,0.39,4.07,S-BRK,0.85,0.83,28.1,15.6,4.48,-0.19,196.0,0.040,SL-WIN
2026.05.04 08:35,S,0,0,1,2,4579.030,5.720,0.55,0.96,-646.47,S-BRK,1.78,0.54,37.1,10.1,3.62,-0.19,196.0,0.041,SL-LOSS
2026.05.04 09:55,S,0,0,1,2,4575.538,4.287,4.92,0.15,3172.35,S-BRK,1.23,0.61,22.7,14.5,6.16,-0.37,196.0,0.056,TP
2026.05.04 10:00,S,0,0,1,2,4560.076,6.223,4.92,0.07,3318.09,S-BRK,3.32,0.46,26.3,23.9,7.02,-0.13,196.0,0.038,TP
2026.05.04 15:20,S,0,0,1,3,4521.875,13.491,0.46,1.00,-702.10,S-BRK,1.79,0.47,37.9,33.7,2.62,-0.29,196.0,0.018,SL-LOSS
2026.05.04 15:25,S,0,0,1,3,4538.015,14.045,2.64,0.37,634.02,S-BRK,3.22,0.67,42.1,29.2,0.70,-0.29,196.0,0.017,SL-WIN
2026.05.04 18:15,S,0,0,1,3,4518.117,5.478,1.50,0.03,-11.10,S-BRK,6.00,0.23,26.5,13.1,4.04,-0.29,196.0,0.042,SL-LOSS
2026.05.04 19:55,S,0,0,1,3,4517.616,6.080,0.95,0.15,10.33,S-BRK,6.05,0.78,30.8,8.2,3.81,-0.29,196.0,0.040,SL-WIN
2026.05.04 22:50,S,0,0,1,1,4516.611,3.279,0.24,1.00,-715.60,S-BRK,10.87,0.41,22.4,18.0,6.31,-0.29,196.0,0.073,SL-LOSS
2026.05.05 14:50,S,1,0,0,3,4578.594,10.621,2.38,0.53,1085.50,S-REV,-8.02,0.73,19.0,0.8,10.78,0.01,196.0,0.028,SL-WIN
2026.05.05 23:15,L,0,0,1,1,4586.266,7.757,4.48,0.89,3203.20,L-BRK,1.21,0.72,32.4,20.7,0.34,1.00,196.0,0.033,TP
2026.05.06 01:00,L,0,0,1,1,4615.822,6.978,4.61,0.92,3430.27,L-BRK,7.34,0.84,63.7,33.9,0.80,0.69,196.0,0.036,TP
2026.05.06 03:10,L,0,0,1,2,4647.837,5.985,1.45,0.88,-69.42,L-BRK,16.19,0.67,59.9,34.8,1.31,-0.06,196.0,0.041,SL-LOSS
2026.05.06 05:50,L,0,0,1,2,4653.139,5.736,4.65,0.23,3672.15,L-BRK,14.35,0.20,23.0,9.5,1.56,-0.03,196.0,0.043,TP
2026.05.06 07:55,L,0,0,1,2,4681.708,6.846,0.12,1.00,-844.64,L-BRK,18.04,0.23,38.3,27.7,1.51,0.00,196.0,0.037,SL-LOSS
2026.05.06 08:45,L,0,0,1,2,4679.978,6.156,4.65,0.07,1701.56,L-BRK,17.73,0.25,33.4,8.3,1.06,0.00,252.0,0.051,SL-WIN
2026.05.06 14:00,L,0,0,1,3,4706.209,11.952,0.95,0.74,-4.00,L-BRK,3.33,0.34,33.4,17.9,2.20,-0.31,196.0,0.020,SL-LOSS
2026.05.06 14:25,L,0,0,1,3,4706.268,10.476,0.79,0.99,-828.12,L-BRK,3.77,0.54,37.2,8.7,1.64,-0.31,196.0,0.023,SL-LOSS
2026.05.06 18:20,L,0,0,1,3,4687.753,3.760,3.32,0.80,999.43,L-BRK,0.98,0.53,37.2,24.7,11.21,0.04,196.0,0.062,SL-WIN
2026.05.07 06:35,L,0,0,1,2,4742.795,7.722,0.98,0.37,-5.35,L-BRK,2.79,0.87,41.6,41.6,2.09,-0.05,196.0,0.032,SL-LOSS
2026.05.07 06:45,L,0,0,1,2,4738.363,7.895,1.57,0.88,12.59,L-BRK,3.77,0.33,50.1,35.3,0.74,0.06,196.0,0.030,SL-WIN
2026.05.07 08:00,L,0,0,1,2,4749.821,8.066,0.46,0.96,-834.15,L-BRK,4.14,0.43,23.0,12.5,1.33,-0.12,196.0,0.030,SL-LOSS
2026.05.07 14:55,L,0,0,1,3,4762.777,8.761,0.24,1.00,-817.75,L-BRK,5.08,0.44,22.1,19.3,0.39,-0.00,196.0,0.028,SL-LOSS
2026.05.08 02:15,S,1,0,0,1,4719.955,12.932,0.98,0.31,-106.50,S-REV,-7.98,0.84,30.6,0.6,9.02,-0.00,196.0,0.032,SL-LOSS
2026.05.08 14:00,L,0,0,1,3,4740.105,9.655,0.00,1.00,-806.43,L-BRK,1.62,0.92,30.3,14.2,2.07,0.99,252.0,0.031,SL-LOSS
2026.05.10 22:05,S,0,0,1,1,4688.371,6.294,0.02,1.00,-807.21,S-BRK,2.47,0.38,52.5,22.7,1.66,1.00,252.0,0.047,SL-LOSS
2026.05.10 22:10,S,0,0,1,1,4687.446,7.000,0.75,1.00,-810.89,S-BRK,2.05,0.13,49.4,10.4,1.71,1.00,252.0,0.044,SL-LOSS
2026.05.11 00:00,S,0,0,1,1,4687.335,5.177,2.18,0.60,10.14,S-BRK,1.87,0.69,24.4,19.2,3.17,0.62,196.0,0.044,SL-WIN
2026.05.11 00:50,S,0,0,1,1,4682.384,9.150,0.94,0.08,8.67,S-BRK,1.30,0.22,25.5,9.9,3.30,-0.17,196.0,0.026,SL-WIN
2026.05.11 03:55,S,0,0,1,2,4678.580,6.747,1.47,0.20,47.68,S-BRK,3.55,0.72,22.7,15.9,1.30,0.35,196.0,0.036,SL-WIN
2026.05.11 05:45,S,0,0,1,2,4661.090,5.820,2.17,0.16,-8.04,S-BRK,7.22,0.82,23.3,14.2,1.11,-0.44,196.0,0.040,SL-LOSS
2026.05.11 07:45,S,0,0,1,2,4667.622,5.733,0.58,0.98,-816.82,S-BRK,4.36,0.58,24.1,15.2,5.19,-0.11,196.0,0.042,SL-LOSS
2026.05.11 09:00,S,0,0,1,2,4669.481,5.684,3.31,0.11,1152.60,S-BRK,4.41,0.50,25.1,12.7,4.03,-0.05,196.0,0.042,SL-WIN
2026.05.11 23:30,L,0,0,1,1,4755.987,5.921,2.98,0.42,400.92,L-BRK,2.30,0.21,35.6,13.5,1.22,-0.06,196.0,0.044,SL-WIN
2026.05.12 15:00,S,0,0,1,3,4669.784,10.519,2.99,0.45,842.64,S-BRK,0.99,0.45,51.2,28.9,2.85,-0.32,196.0,0.022,SL-WIN
2026.05.12 15:30,S,0,0,1,3,4662.863,12.266,0.28,0.99,-813.54,S-BRK,1.88,0.69,64.2,19.9,1.82,-0.32,196.0,0.019,SL-LOSS
2026.05.13 09:40,L,1,0,0,2,4694.108,8.202,1.98,0.13,517.82,L-REV,-9.54,0.64,36.8,6.6,18.79,-0.00,196.0,0.044,SL-WIN
2026.05.14 07:35,L,0,0,1,2,4712.267,7.243,0.33,0.99,-828.41,L-BRK,0.86,0.62,37.9,28.5,3.05,0.87,252.0,0.042,SL-LOSS
2026.05.14 18:45,S,0,0,1,3,4669.761,4.047,4.99,0.59,3934.12,S-BRK,4.72,0.49,23.7,21.3,0.65,-0.03,196.0,0.058,TP
2026.05.14 20:05,S,0,0,1,3,4651.869,4.757,1.54,0.15,3.66,S-BRK,8.02,0.54,49.2,27.5,0.26,-0.00,196.0,0.047,SL-WIN
2026.05.14 20:40,S,0,0,1,3,4650.837,4.789,0.73,0.91,-829.56,S-BRK,9.15,0.38,59.1,19.0,0.51,-0.43,196.0,0.048,SL-LOSS
2026.05.14 23:15,S,0,0,1,1,4658.936,3.425,0.92,0.19,10.51,S-BRK,6.70,0.48,24.9,14.0,5.06,-0.43,196.0,0.069,SL-WIN
2026.05.14 23:30,S,0,0,1,1,4651.181,4.863,0.88,0.47,7.68,S-BRK,5.06,0.92,24.9,9.1,6.47,-0.43,196.0,0.049,SL-WIN
2026.05.14 23:35,S,0,0,1,1,4652.952,5.081,2.07,0.97,8.21,S-BRK,7.03,0.84,26.4,14.8,1.74,-0.43,196.0,0.046,SL-WIN
2026.05.15 00:00,S,0,0,1,1,4649.600,6.639,0.70,0.99,-821.15,S-BRK,5.80,0.02,24.7,19.3,2.11,-0.00,196.0,0.036,SL-LOSS
2026.05.15 03:30,S,0,0,1,2,4609.026,6.826,0.04,1.00,-815.63,S-BRK,11.52,0.41,25.0,19.9,1.10,0.01,196.0,0.036,SL-LOSS
2026.05.15 03:45,S,0,0,1,2,4615.642,6.629,4.99,0.93,4011.27,S-BRK,10.87,0.44,26.4,8.8,1.08,0.01,196.0,0.035,TP
2026.05.15 05:15,S,0,0,1,2,4583.158,7.374,3.63,0.97,452.12,S-BRK,13.37,0.21,42.8,38.1,1.83,-0.00,196.0,0.032,SL-WIN
2026.05.15 06:40,S,0,0,1,2,4567.833,9.756,0.35,1.00,-861.21,S-BRK,7.59,0.51,27.8,9.7,1.73,-0.00,196.0,0.024,SL-LOSS
2026.05.15 14:00,S,0,0,1,3,4533.448,13.493,0.00,0.98,-853.34,S-BRK,2.96,0.08,28.3,11.9,2.00,0.00,196.0,0.017,SL-LOSS
2026.05.18 00:35,S,0,0,1,1,4490.673,11.779,0.86,0.28,11.76,S-BRK,1.79,0.74,50.7,26.5,0.51,-0.96,196.0,0.019,SL-WIN
2026.05.18 00:45,S,0,0,1,1,4494.049,14.166,0.53,1.00,-839.98,S-BRK,2.69,0.65,56.7,25.6,0.13,-0.96,196.0,0.017,SL-LOSS
2026.05.18 22:05,L,0,0,1,1,4572.069,4.365,3.87,0.37,1622.63,L-BRK,2.93,0.07,44.5,26.9,4.16,0.30,196.0,0.058,SL-WIN
2026.05.19 14:20,S,0,0,1,3,4486.964,18.276,0.13,0.99,-827.37,S-BRK,2.38,0.23,32.4,13.2,2.02,0.02,196.0,0.013,SL-LOSS
2026.05.19 18:00,S,0,0,1,3,4500.916,4.467,1.68,0.70,10.23,S-BRK,8.93,0.58,30.8,9.8,9.50,0.02,196.0,0.052,SL-WIN
2026.05.19 18:45,S,0,0,1,3,4499.195,4.103,5.05,0.17,4222.81,S-BRK,8.96,0.22,33.3,8.1,9.73,0.02,196.0,0.057,TP
2026.05.19 22:15,S,0,0,1,1,4479.871,3.253,0.70,0.98,-873.68,S-BRK,17.95,0.92,35.7,18.1,6.92,0.02,196.0,0.073,SL-LOSS
2026.05.19 22:30,S,0,0,1,1,4483.302,3.372,0.98,0.74,-47.62,S-BRK,19.79,0.68,38.2,9.4,5.63,0.02,196.0,0.069,SL-LOSS
2026.05.20 00:05,S,0,0,1,1,4483.974,5.814,0.37,1.00,-867.28,S-BRK,8.97,0.41,34.8,10.9,4.84,-0.09,196.0,0.041,SL-LOSS
2026.05.20 01:05,S,0,0,1,1,4495.041,9.620,4.02,0.57,1491.78,S-BRK,1.52,0.42,25.0,8.4,3.74,-0.75,196.0,0.024,SL-WIN
2026.05.20 03:05,S,0,0,1,2,4456.696,9.788,0.05,0.97,-880.30,S-BRK,4.10,0.23,24.3,14.1,1.32,-0.34,196.0,0.025,SL-LOSS
2026.05.20 09:30,S,0,0,1,2,4482.122,6.699,0.26,0.99,-864.25,S-BRK,1.22,0.77,24.5,8.8,3.78,0.09,196.0,0.035,SL-LOSS
2026.05.20 14:50,L,0,0,1,3,4529.610,12.925,1.81,0.49,9.37,L-BRK,1.06,0.13,26.9,10.6,4.40,1.00,196.0,0.019,SL-WIN
2026.05.20 18:40,L,0,0,1,3,4537.211,4.478,2.97,0.09,1180.85,L-BRK,5.09,0.81,28.1,14.4,4.40,-0.18,196.0,0.052,SL-WIN
2026.05.20 22:45,L,0,0,1,1,4541.383,4.144,0.47,0.99,-872.76,L-BRK,10.14,0.15,23.0,8.4,3.40,-0.21,196.0,0.058,SL-LOSS
2026.05.20 23:55,L,0,0,1,1,4546.624,4.390,0.54,1.00,-864.66,L-BRK,9.80,0.25,22.3,11.7,2.32,-0.21,196.0,0.057,SL-LOSS
2026.05.21 00:15,L,0,0,1,1,4545.967,5.552,0.06,0.97,-863.05,L-BRK,8.96,0.13,22.2,12.7,2.28,-0.21,196.0,0.043,SL-LOSS
2026.05.21 00:20,L,0,0,1,1,4541.612,6.061,1.19,0.74,8.00,L-BRK,7.91,0.06,23.6,9.7,1.70,-0.21,196.0,0.040,SL-WIN
2026.05.21 05:00,L,0,0,1,2,4538.414,4.456,0.00,0.94,-863.11,L-BRK,3.09,0.66,25.7,12.0,9.65,-0.16,196.0,0.059,SL-LOSS
2026.05.22 14:15,S,0,0,1,3,4498.092,9.429,0.67,1.00,-828.16,S-BRK,0.89,0.63,40.5,20.2,1.22,-0.39,196.0,0.025,SL-LOSS
2026.05.24 22:05,L,0,0,1,1,4554.498,7.399,3.45,0.77,1751.58,L-BRK,2.73,0.57,23.9,23.9,1.54,-0.00,252.0,0.043,SL-WIN
2026.05.25 00:35,L,0,0,1,1,4574.938,5.419,0.90,0.78,-5.11,L-BRK,8.77,0.42,30.4,8.7,1.43,-0.07,196.0,0.044,SL-LOSS
2026.05.25 00:50,L,0,0,1,1,4573.480,6.250,0.16,0.99,-850.50,L-BRK,8.59,0.61,28.7,8.3,0.65,-0.07,196.0,0.038,SL-LOSS
2026.05.25 01:25,L,0,0,1,1,4573.928,8.036,0.12,0.99,-844.83,L-BRK,6.17,0.69,23.4,10.9,1.48,-0.07,196.0,0.032,SL-LOSS
2026.05.25 05:00,L,0,0,1,2,4565.705,3.426,0.07,0.99,-828.86,L-BRK,8.56,0.14,29.7,12.3,5.68,-0.00,196.0,0.074,SL-LOSS
2026.05.25 06:45,L,0,0,1,2,4557.805,4.178,1.68,0.36,6.60,L-BRK,1.70,0.28,25.6,10.8,7.28,0.22,196.0,0.060,SL-WIN
2026.05.25 07:30,L,0,0,1,2,4559.131,4.647,1.33,0.39,11.02,L-BRK,1.08,0.35,26.6,10.2,6.84,0.22,196.0,0.050,SL-WIN
2026.05.25 09:00,L,0,0,1,2,4557.284,3.591,4.53,0.66,3706.40,L-BRK,4.12,0.37,22.3,9.1,8.41,-0.00,196.0,0.071,TP
2026.05.25 14:15,L,0,0,1,3,4568.504,4.169,1.48,0.86,-342.11,L-BRK,2.19,0.62,24.0,13.5,3.38,-0.22,196.0,0.059,SL-LOSS
2026.05.25 15:45,L,0,0,1,3,4570.485,3.736,2.02,0.70,439.57,L-BRK,2.15,0.19,24.9,8.1,3.37,-0.22,196.0,0.061,SL-WIN
2026.05.26 06:05,L,1,0,0,2,4531.035,8.094,0.66,1.00,-854.70,L-REV,-12.30,0.82,25.2,3.2,13.08,-0.09,196.0,0.054,SL-LOSS
2026.05.26 08:25,S,0,0,1,2,4522.392,6.199,1.63,0.83,7.21,S-BRK,1.45,0.55,24.3,20.9,4.60,-0.56,196.0,0.038,SL-WIN
2026.05.26 14:10,S,0,0,1,3,4510.783,8.074,0.25,1.00,-846.46,S-BRK,2.21,0.30,24.1,10.9,2.30,0.71,196.0,0.030,SL-LOSS
2026.05.26 14:55,S,0,0,1,3,4515.367,6.865,2.25,0.06,558.00,S-BRK,1.92,0.80,24.0,12.5,2.63,0.12,196.0,0.034,SL-WIN
2026.05.26 18:00,S,0,0,1,3,4487.697,4.885,1.04,0.36,7.91,S-BRK,9.21,0.72,29.2,24.7,1.84,0.71,196.0,0.051,SL-WIN
2026.05.26 18:05,S,0,0,1,3,4488.731,5.128,0.60,0.99,-843.13,S-BRK,8.67,0.38,33.4,26.5,1.46,0.03,196.0,0.046,SL-LOSS
2026.05.27 05:45,S,0,0,1,2,4498.089,6.876,3.22,0.65,1357.26,S-BRK,0.89,0.69,31.2,16.3,2.06,0.02,196.0,0.034,SL-WIN
2026.05.27 10:20,S,0,0,1,2,4479.804,4.627,4.66,0.11,4090.25,S-BRK,4.54,0.83,25.1,24.6,1.12,0.09,196.0,0.054,TP
2026.05.27 10:45,S,0,0,1,2,4448.448,7.677,3.05,0.64,663.87,S-BRK,5.95,0.30,48.3,40.4,4.56,0.04,196.0,0.031,SL-WIN
2026.05.27 14:55,S,0,0,1,3,4434.008,10.596,0.54,1.00,-904.15,S-BRK,4.28,0.38,28.1,13.9,4.24,-0.00,196.0,0.022,SL-LOSS
2026.05.28 01:15,S,0,0,1,1,4433.659,7.866,5.04,0.21,4459.73,S-BRK,1.02,0.74,31.1,13.0,5.88,-0.34,196.0,0.030,TP
2026.05.28 03:40,S,0,0,1,2,4376.805,7.870,1.05,0.33,15.93,S-BRK,1.05,0.60,62.4,28.0,0.51,-0.64,196.0,0.029,SL-WIN
2026.05.28 18:00,L,0,0,1,3,4513.113,5.526,0.15,0.99,-930.21,L-BRK,1.66,0.40,45.1,25.8,1.84,0.30,196.0,0.043,SL-LOSS
2026.05.28 18:15,L,0,0,1,3,4509.739,5.920,0.21,1.00,-925.20,L-BRK,1.38,0.56,42.5,11.6,1.97,0.30,196.0,0.042,SL-LOSS
