entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2026.02.27 05:36,L,0,0,1,3,5193.730,2.615,0.38,0.96,-95.62,L-BRK,2.06,0.79,37.9,13.7,4.38,0.64,252.0,0.088,SL-LOSS
2026.02.27 14:00,L,0,0,1,1,5228.723,9.491,0.07,1.00,-86.20,L-BRK,3.19,0.32,35.6,22.4,1.82,-0.13,252.0,0.028,SL-LOSS
2026.02.27 14:18,L,0,0,1,1,5229.557,7.743,0.85,0.77,-49.19,L-BRK,4.73,0.11,27.7,9.4,1.90,-0.13,252.0,0.036,SL-LOSS
2026.02.27 15:51,L,0,0,1,1,5237.931,7.777,1.12,0.74,15.29,L-BRK,5.30,0.46,24.2,21.9,1.21,-0.04,252.0,0.036,SL-WIN
2026.02.27 16:00,L,0,0,1,1,5242.008,7.189,2.19,0.21,41.21,L-BRK,5.67,0.09,30.5,13.1,1.02,-0.12,252.0,0.037,SL-WIN
2026.03.01 23:00,L,0,0,1,2,5333.520,20.434,2.52,0.30,209.14,L-BRK,12.14,0.72,53.7,28.8,11.36,-0.00,420.0,0.064,TP
2026.03.01 23:39,L,0,0,1,2,5385.200,15.665,0.53,1.00,-94.62,L-BRK,7.41,0.74,84.9,33.7,0.89,-0.00,350.0,0.023,SL-LOSS
2026.03.02 00:39,L,0,0,1,2,5370.703,12.125,0.00,1.00,-85.23,L-BRK,9.01,0.56,28.4,10.8,2.10,-0.00,252.0,0.022,SL-LOSS
2026.03.02 01:42,L,0,0,1,2,5334.026,13.772,0.30,0.98,-83.34,L-BRK,4.51,0.10,25.9,9.3,4.17,-0.00,252.0,0.019,SL-LOSS
2026.03.02 03:51,S,1,0,0,3,5363.831,29.669,0.77,1.00,-89.18,S-REV,-32.72,0.65,25.4,0.3,40.56,-0.00,252.0,0.053,SL-LOSS
2026.03.02 07:06,L,0,0,1,3,5393.749,6.311,4.03,0.26,162.14,L-BRK,9.54,0.13,64.8,27.8,2.08,-0.00,350.0,0.058,SL-WIN
2026.03.02 07:48,L,0,0,1,3,5409.491,6.672,0.00,0.97,-88.15,L-BRK,8.66,0.88,35.8,9.5,1.14,0.28,350.0,0.055,SL-LOSS
2026.03.02 08:33,L,0,0,1,3,5413.392,6.145,0.00,1.00,-91.42,L-BRK,10.10,0.43,23.1,10.3,1.17,0.28,350.0,0.060,SL-LOSS
2026.03.02 16:03,S,0,0,1,1,5280.031,15.607,0.15,0.99,-94.03,S-BRK,3.69,0.94,41.0,28.8,3.35,-0.77,350.0,0.022,SL-LOSS
2026.03.02 16:09,S,0,0,1,1,5295.276,15.961,0.82,0.45,15.40,S-BRK,1.61,0.61,41.8,15.5,4.69,-0.77,252.0,0.016,SL-WIN
2026.03.02 16:21,S,0,0,1,1,5299.325,16.780,0.99,0.91,16.98,S-BRK,1.93,0.41,33.9,8.3,4.39,-0.77,252.0,0.015,SL-WIN
2026.03.02 16:36,S,0,0,1,1,5303.917,18.517,0.91,0.45,-1.67,S-BRK,1.88,0.82,24.6,9.3,3.71,-0.04,252.0,0.014,SL-LOSS
2026.03.03 06:09,S,0,0,1,3,5308.424,10.992,2.64,0.02,58.25,S-BRK,1.09,0.74,58.9,24.2,4.41,-0.45,252.0,0.023,SL-WIN
2026.03.03 06:18,S,0,0,1,3,5303.805,11.962,0.00,0.99,-84.13,S-BRK,1.58,0.86,57.3,11.8,3.14,-0.45,252.0,0.021,SL-LOSS
2026.03.03 06:36,S,0,0,1,3,5302.405,12.153,0.03,1.00,-85.62,S-BRK,0.83,0.73,32.1,11.7,4.31,-0.45,252.0,0.022,SL-LOSS
2026.03.03 06:48,S,0,0,1,3,5301.738,10.850,0.98,0.07,11.50,S-BRK,0.91,0.25,26.5,13.8,4.08,-0.45,252.0,0.023,SL-WIN
2026.03.03 14:18,S,0,0,1,1,5142.627,15.718,1.10,0.01,15.48,S-BRK,4.66,0.76,26.2,14.2,4.79,0.07,252.0,0.016,SL-WIN
2026.03.03 14:27,S,0,0,1,1,5145.171,14.989,2.85,0.01,72.48,S-BRK,4.43,0.39,32.9,14.6,3.85,-0.28,252.0,0.018,SL-WIN
2026.03.03 14:39,S,0,0,1,1,5086.082,18.823,3.71,0.19,113.76,S-BRK,4.15,0.57,41.2,23.9,3.28,-0.28,252.0,0.013,SL-WIN
2026.03.03 14:57,S,0,0,1,1,5039.090,25.141,0.15,1.00,-75.58,S-BRK,4.88,0.77,53.3,21.3,1.73,-0.49,350.0,0.014,SL-LOSS
2026.03.04 18:12,S,0,0,1,1,5124.480,6.601,2.00,0.30,12.95,S-BRK,1.70,0.82,30.6,15.5,7.99,-0.52,252.0,0.038,SL-WIN
2026.03.04 18:21,S,0,0,1,1,5124.171,7.283,2.10,0.85,16.78,S-BRK,2.09,0.22,33.2,10.3,7.11,-0.52,252.0,0.034,SL-WIN
2026.03.04 20:18,S,0,0,1,1,5128.921,4.124,0.19,0.99,-87.26,S-BRK,1.18,0.39,32.2,13.7,10.37,-0.81,252.0,0.060,SL-LOSS
2026.03.05 00:45,S,1,0,0,2,5169.047,9.855,0.27,0.97,-89.72,S-XREV,-1.05,0.41,0.0,0.0,8.60,-0.05,252.0,0.063,SL-LOSS
2026.03.05 02:06,L,0,0,1,2,5179.131,6.357,0.18,1.00,-89.88,L-BRK,1.09,0.62,24.3,10.3,4.17,0.31,252.0,0.041,SL-LOSS
2026.03.05 02:21,L,0,0,1,2,5184.807,6.051,0.00,0.99,-86.62,L-BRK,0.79,0.65,26.9,18.7,3.95,0.27,252.0,0.042,SL-LOSS
2026.03.05 02:24,L,0,0,1,2,5182.050,5.971,0.88,0.07,12.21,L-BRK,1.30,0.47,26.5,9.1,3.57,0.13,252.0,0.043,SL-WIN
2026.03.05 03:00,L,0,0,1,3,5191.026,5.920,0.65,0.99,-83.46,L-BRK,2.71,0.57,29.0,18.2,2.48,0.26,252.0,0.045,SL-LOSS
2026.03.05 14:18,S,0,0,1,1,5108.970,10.537,0.52,1.00,-87.38,S-BRK,1.72,0.70,23.1,18.5,2.33,-0.25,252.0,0.024,SL-LOSS
2026.03.05 14:45,S,0,0,1,1,5100.454,12.101,0.51,1.00,-85.20,S-BRK,2.43,0.40,22.9,10.3,1.29,0.09,252.0,0.021,SL-LOSS
2026.03.05 16:09,S,0,0,1,1,5078.333,9.299,2.59,0.76,48.77,S-BRK,4.31,0.85,23.6,15.2,1.97,-0.13,168.0,0.018,SL-WIN
2026.03.05 17:30,S,0,0,1,1,5070.009,6.518,2.28,0.20,29.02,S-BRK,5.47,0.81,27.6,12.1,3.29,-0.25,168.0,0.026,SL-WIN
2026.03.06 04:18,S,1,0,0,3,5132.895,5.350,0.96,0.04,5.06,S-XREV,-0.30,0.41,0.0,0.0,22.53,-0.10,252.0,0.082,SL-WIN
2026.03.06 04:51,L,0,0,1,3,5135.441,3.548,0.00,1.00,-83.23,L-BRK,0.73,0.50,29.0,18.1,17.50,0.76,252.0,0.087,SL-LOSS
2026.03.06 15:00,L,0,0,1,1,5157.481,13.436,0.14,1.00,-80.73,L-BRK,2.18,0.87,38.1,38.8,2.35,0.13,252.0,0.019,SL-LOSS
2026.03.06 15:09,L,0,0,1,1,5147.299,14.936,1.64,0.64,19.24,L-BRK,3.61,0.10,48.9,23.3,0.23,0.13,252.0,0.017,SL-WIN
2026.03.06 18:09,L,0,0,1,1,5145.361,5.630,3.99,0.42,172.51,L-BRK,3.08,0.62,22.0,13.8,4.92,0.05,252.0,0.046,SL-WIN
2026.03.06 18:51,L,0,0,1,1,5159.769,4.859,3.08,0.62,80.58,L-BRK,6.00,0.96,57.6,16.3,2.55,0.30,252.0,0.056,SL-WIN
2026.03.08 22:03,L,0,0,1,2,5157.152,6.224,0.46,0.99,-88.69,L-BRK,9.94,0.10,32.8,9.0,1.94,-0.93,420.0,0.078,SL-LOSS
2026.03.08 23:36,S,0,0,1,2,5079.587,10.899,3.22,0.16,79.90,S-BRK,0.86,0.68,30.0,19.9,1.97,-0.38,252.0,0.023,SL-WIN
2026.03.08 23:48,S,0,0,1,2,5067.529,13.813,2.81,0.98,73.71,S-BRK,0.88,0.56,43.7,22.6,1.17,-0.16,252.0,0.018,SL-WIN
2026.03.09 00:45,S,0,0,1,2,5039.407,11.936,2.07,0.96,25.96,S-BRK,2.30,0.07,25.3,8.2,2.18,-0.18,252.0,0.021,SL-WIN
2026.03.09 18:54,L,0,0,1,1,5124.664,4.568,1.30,0.45,6.90,L-BRK,1.24,0.92,53.9,29.1,12.54,1.00,252.0,0.057,SL-WIN
2026.03.09 19:03,L,0,0,1,1,5122.010,4.587,4.72,0.77,170.27,L-BRK,1.99,0.68,58.4,23.8,11.16,-0.22,252.0,0.053,SL-WIN
2026.03.09 19:57,L,0,0,1,1,5141.585,7.791,0.84,0.53,-24.14,L-BRK,1.76,0.43,24.6,17.0,5.94,0.34,252.0,0.034,SL-LOSS
2026.03.09 22:48,L,0,0,1,2,5144.039,6.853,1.55,0.22,-3.65,L-BRK,3.12,0.67,23.0,20.9,5.63,-0.25,252.0,0.038,SL-LOSS
2026.03.09 23:03,L,0,0,1,2,5139.900,6.873,2.35,0.12,55.83,L-BRK,4.08,0.75,37.0,9.4,3.70,-0.25,252.0,0.038,SL-WIN
2026.03.09 23:39,L,0,0,1,2,5148.632,6.062,0.00,0.99,-85.37,L-BRK,4.48,0.75,25.3,14.2,1.46,0.25,252.0,0.043,SL-LOSS
2026.03.10 01:18,L,0,0,1,2,5158.232,8.982,1.07,0.27,18.08,L-BRK,2.55,0.40,22.7,14.1,1.59,0.25,252.0,0.029,SL-WIN
2026.03.10 04:21,L,0,0,1,3,5163.087,3.646,2.21,0.49,85.73,L-BRK,8.57,0.55,38.8,10.6,6.03,0.00,252.0,0.067,SL-WIN
2026.03.10 05:09,L,0,0,1,3,5170.870,2.664,1.26,0.19,8.58,L-BRK,16.35,0.07,32.2,15.2,8.13,0.00,252.0,0.103,SL-WIN
2026.03.10 05:15,L,0,0,1,3,5170.855,2.842,1.24,0.71,-26.21,L-BRK,15.97,0.78,38.7,24.8,5.74,0.00,252.0,0.097,SL-LOSS
2026.03.10 05:30,L,0,0,1,3,5168.669,3.218,3.88,0.58,140.68,L-BRK,15.27,0.39,31.8,11.9,6.17,0.00,252.0,0.087,SL-WIN
2026.03.10 15:21,L,0,0,1,1,5228.196,6.346,1.64,0.76,3.08,L-BRK,1.41,0.63,31.4,17.7,0.30,0.17,252.0,0.043,SL-WIN
2026.03.11 00:54,L,0,0,1,2,5216.873,5.172,0.83,0.34,11.56,L-BRK,0.96,0.40,25.1,15.4,4.26,0.19,252.0,0.050,SL-WIN
2026.03.11 01:03,L,0,0,1,2,5219.724,4.938,0.06,0.97,-92.91,L-BRK,1.02,0.22,30.4,17.4,4.64,0.19,252.0,0.055,SL-LOSS
2026.03.11 01:06,L,0,0,1,2,5214.391,4.490,1.16,0.54,14.62,L-BRK,1.61,0.40,29.4,8.7,4.17,0.19,252.0,0.054,SL-WIN
2026.03.11 01:12,L,0,0,1,2,5215.873,5.107,1.39,0.39,14.35,L-BRK,0.80,0.32,26.3,9.8,4.84,0.19,252.0,0.053,SL-WIN
2026.03.11 03:00,L,0,0,1,3,5217.847,3.872,0.52,0.95,-95.26,L-BRK,1.04,0.03,48.5,27.7,5.92,0.47,252.0,0.069,SL-LOSS
2026.03.11 03:06,L,0,0,1,3,5214.856,4.003,0.15,0.93,-91.50,L-BRK,0.76,0.26,44.0,11.1,5.99,0.47,252.0,0.069,SL-LOSS
2026.03.11 15:15,S,0,0,1,1,5172.136,6.228,0.19,0.93,-87.43,S-BRK,0.82,0.59,35.8,22.2,3.33,-0.42,252.0,0.039,SL-LOSS
2026.03.11 15:36,S,0,0,1,1,5172.360,6.037,0.94,0.15,13.43,S-BRK,0.77,0.30,38.9,13.4,3.26,-0.27,252.0,0.041,SL-WIN
2026.03.11 15:42,S,0,0,1,1,5169.109,6.422,0.84,1.00,-45.42,S-BRK,0.97,0.79,39.9,13.0,3.02,-0.27,252.0,0.042,SL-LOSS
2026.03.11 17:36,S,0,0,1,1,5159.261,4.279,0.00,0.98,-86.14,S-BRK,1.20,0.51,29.6,23.6,4.72,-0.22,252.0,0.058,SL-LOSS
2026.03.11 22:36,S,0,0,1,2,5159.208,4.527,1.25,0.82,13.15,S-BRK,0.81,0.64,38.8,26.9,3.20,-0.85,252.0,0.056,SL-WIN
2026.03.11 22:42,S,0,0,1,2,5158.560,5.224,0.00,0.99,-83.89,S-BRK,1.28,0.24,46.3,30.7,2.37,-0.85,350.0,0.072,SL-LOSS
2026.03.11 22:45,S,0,0,1,2,5163.257,4.446,0.07,0.96,-86.57,S-BRK,1.52,0.18,45.1,17.2,2.03,-0.85,252.0,0.052,SL-LOSS
2026.03.11 22:51,S,0,0,1,2,5156.915,4.819,5.60,0.40,207.75,S-BRK,1.01,0.24,40.2,16.3,2.32,-0.90,252.0,0.049,SL-WIN
2026.03.12 03:00,S,0,0,1,3,5153.997,5.547,1.18,0.30,17.06,S-BRK,3.08,0.44,44.2,17.5,4.90,-0.16,252.0,0.048,SL-WIN
2026.03.12 03:18,S,0,0,1,3,5154.552,5.101,1.22,0.17,14.81,S-BRK,2.19,0.70,39.7,12.2,4.76,-0.66,252.0,0.048,SL-WIN
2026.03.12 04:36,S,0,0,1,3,5147.957,2.310,3.14,0.12,70.82,S-BRK,7.80,0.59,22.6,18.1,10.94,0.04,252.0,0.109,SL-WIN
2026.03.12 05:00,S,0,0,1,3,5145.402,2.676,1.37,0.60,16.09,S-BRK,7.40,0.16,44.5,12.7,6.21,-0.16,252.0,0.089,SL-WIN
2026.03.12 14:00,S,0,0,1,1,5160.666,7.972,2.62,0.37,88.69,S-BRK,0.95,0.33,51.8,8.6,3.38,-0.05,252.0,0.031,SL-WIN
2026.03.12 14:48,S,0,0,1,1,5141.466,6.862,4.61,0.56,198.01,S-BRK,1.26,0.12,39.2,13.7,3.42,-0.23,252.0,0.036,SL-WIN
2026.03.12 15:12,S,0,0,1,1,5124.418,9.193,0.69,0.98,-92.29,S-BRK,4.15,0.57,45.8,22.8,0.99,-0.06,252.0,0.028,SL-LOSS
2026.03.12 17:18,S,0,0,1,1,5119.576,4.844,5.92,0.70,317.87,S-BRK,4.62,0.53,23.9,18.8,1.54,-0.26,252.0,0.051,SL-WIN
2026.03.12 22:36,S,0,0,1,2,5086.963,4.871,0.14,0.98,-92.77,S-BRK,7.99,0.68,34.4,8.6,6.66,-0.03,252.0,0.051,SL-LOSS
2026.03.13 01:36,L,1,0,0,2,5117.085,62.305,0.19,1.00,-62.59,L-REV,-16.44,0.61,40.7,3.3,17.57,0.00,252.0,0.061,SL-LOSS
2026.03.13 14:54,S,0,0,1,1,5038.115,9.579,0.26,0.99,-86.93,S-BRK,2.74,0.75,61.0,36.2,2.77,-0.79,252.0,0.026,SL-LOSS
2026.03.13 14:57,S,0,0,1,1,5041.765,10.071,0.34,1.00,-90.97,S-BRK,4.56,0.82,64.2,33.2,0.28,-0.79,252.0,0.025,SL-LOSS
2026.03.13 15:03,S,0,0,1,1,5054.779,10.517,0.15,1.00,-84.69,S-BRK,3.89,0.14,63.9,16.8,0.81,-0.79,252.0,0.024,SL-LOSS
2026.03.13 15:24,S,0,0,1,1,5059.652,10.899,3.72,0.83,152.56,S-BRK,1.87,0.00,32.8,12.1,2.50,-0.36,252.0,0.023,SL-WIN
2026.03.15 22:24,S,0,0,1,2,5012.207,7.480,0.47,0.97,-90.03,S-BRK,4.78,0.31,23.2,13.8,1.51,-0.35,350.0,0.047,SL-LOSS
2026.03.15 23:18,S,0,0,1,2,4986.590,7.890,2.47,0.62,46.48,S-BRK,5.94,0.39,23.5,17.7,3.54,-0.01,252.0,0.032,SL-WIN
2026.03.15 23:24,S,0,0,1,2,4987.493,9.522,0.86,0.56,7.90,S-BRK,4.81,0.21,31.8,20.6,1.58,-0.01,252.0,0.026,SL-WIN
2026.03.15 23:33,S,0,0,1,2,4988.766,9.961,1.64,0.12,11.64,S-BRK,3.79,0.07,31.8,15.0,2.48,-0.01,168.0,0.017,SL-WIN
2026.03.16 03:12,S,0,0,1,3,4999.146,5.365,0.08,0.99,-88.86,S-BRK,3.84,0.15,28.2,8.8,7.55,-0.23,252.0,0.052,SL-LOSS
2026.03.16 09:48,S,0,0,1,3,4985.075,4.659,3.17,0.13,80.07,S-BRK,1.12,0.38,36.1,21.8,2.45,0.02,168.0,0.036,SL-WIN
2026.03.16 16:27,S,0,0,1,1,4979.762,5.912,0.96,0.52,17.60,S-BRK,0.79,0.68,27.5,21.8,2.84,-0.54,168.0,0.030,SL-WIN
2026.03.16 16:33,S,0,0,1,1,4978.686,5.560,0.00,1.00,-93.64,S-BRK,1.49,0.19,34.1,22.9,2.57,-0.13,168.0,0.030,SL-LOSS
2026.03.16 16:36,S,0,0,1,1,4983.696,5.629,0.34,0.99,-85.26,S-BRK,1.91,0.30,34.0,13.9,2.11,-0.13,168.0,0.029,SL-LOSS
2026.03.17 01:51,L,0,0,1,2,5024.298,3.857,1.41,0.15,15.27,L-BRK,1.73,0.90,41.8,26.1,3.24,0.72,196.0,0.050,SL-WIN
2026.03.17 02:03,L,0,0,1,2,5025.331,3.940,0.28,0.98,-90.46,L-BRK,3.09,0.28,52.0,20.2,2.65,0.72,196.0,0.051,SL-LOSS
2026.03.17 02:09,L,0,0,1,2,5024.451,4.438,0.00,0.98,-86.74,L-BRK,1.25,0.59,46.1,8.3,4.03,0.72,252.0,0.066,SL-LOSS
2026.03.17 02:30,L,0,0,1,2,5025.067,3.518,1.20,0.87,13.30,L-BRK,0.94,0.89,37.8,20.8,3.67,-0.35,196.0,0.060,SL-WIN
2026.03.17 03:24,L,0,0,1,3,5030.499,3.038,1.01,0.17,16.66,L-BRK,0.79,0.42,27.6,26.1,3.02,0.61,196.0,0.069,SL-WIN
2026.03.17 03:30,L,0,0,1,3,5030.820,2.740,0.15,1.00,-88.47,L-BRK,1.95,0.73,36.5,30.9,1.99,0.61,196.0,0.072,SL-LOSS
2026.03.17 03:39,L,0,0,1,3,5028.534,2.582,0.23,0.91,-87.07,L-BRK,1.08,0.21,36.7,8.4,3.35,0.15,196.0,0.080,SL-LOSS
2026.03.17 04:12,L,0,0,1,3,5029.504,2.656,0.06,0.98,-83.23,L-BRK,1.22,0.51,24.5,11.2,3.81,-0.08,196.0,0.092,SL-LOSS
2026.03.17 15:39,S,0,0,1,1,4976.795,7.472,0.00,1.00,-82.67,S-BRK,0.97,0.71,37.7,34.1,1.38,-1.00,196.0,0.026,SL-LOSS
2026.03.17 15:42,S,0,0,1,1,4984.307,7.562,0.05,0.99,-83.56,S-BRK,1.45,0.58,42.3,29.3,0.43,-1.00,196.0,0.026,SL-LOSS
2026.03.18 03:00,S,0,0,1,3,4991.668,2.845,1.78,0.13,12.90,S-BRK,0.85,0.47,24.3,17.0,5.76,-1.00,252.0,0.080,SL-WIN
2026.03.18 03:03,S,0,0,1,3,4993.257,3.372,0.81,0.21,12.38,S-BRK,1.08,0.27,28.5,22.9,5.71,-1.00,196.0,0.057,SL-WIN
2026.03.18 03:57,S,0,0,1,3,4991.429,2.201,4.36,0.98,158.86,S-BRK,2.14,0.90,31.2,15.4,7.74,-0.82,196.0,0.090,SL-WIN
2026.03.18 04:45,S,0,0,1,3,4985.905,1.986,1.69,0.21,16.54,S-BRK,4.50,0.67,46.1,18.3,4.90,-0.82,196.0,0.087,SL-WIN
2026.03.18 14:18,S,0,0,1,1,4868.157,11.656,0.98,0.36,-16.18,S-BRK,4.21,0.58,25.3,13.4,3.55,-0.05,140.0,0.012,SL-LOSS
2026.03.18 15:45,S,0,0,1,1,4862.807,5.587,0.33,0.98,-83.95,S-BRK,3.44,0.42,26.6,11.4,5.62,0.07,196.0,0.036,SL-LOSS
2026.03.18 18:51,S,0,0,1,1,4865.208,6.917,3.13,0.18,87.35,S-BRK,1.50,0.78,30.6,23.9,4.61,-0.32,140.0,0.020,SL-WIN
2026.03.18 19:03,S,0,0,1,1,4854.364,8.046,0.51,0.99,-81.91,S-BRK,2.64,0.18,46.3,32.6,2.21,-0.77,196.0,0.025,SL-LOSS
2026.03.18 22:21,S,0,0,1,2,4810.454,8.268,0.00,0.99,-82.85,S-BRK,3.37,0.25,24.8,19.2,1.07,-0.30,196.0,0.024,SL-LOSS
2026.03.18 22:30,S,0,0,1,2,4811.554,9.170,0.01,0.99,-82.80,S-BRK,2.56,0.50,22.3,15.2,1.27,-0.30,252.0,0.027,SL-LOSS
2026.03.19 06:21,S,0,0,1,3,4817.367,6.842,10.12,0.96,705.76,S-BRK,0.89,0.77,39.0,23.1,2.38,-1.00,140.0,0.020,TP
2026.03.19 06:51,S,0,0,1,3,4755.189,12.810,0.49,0.98,-90.27,S-BRK,4.79,0.70,70.5,39.1,0.42,-0.11,140.0,0.011,SL-LOSS
2026.03.19 06:57,S,0,0,1,3,4763.536,13.914,0.05,1.00,-84.07,S-BRK,3.91,0.29,67.7,17.4,0.85,-0.11,252.0,0.019,SL-LOSS
2026.03.19 07:21,S,0,0,1,3,4767.111,11.249,0.89,0.29,12.32,S-BRK,3.02,0.55,34.2,18.1,2.08,-0.11,140.0,0.012,SL-WIN
2026.03.19 14:27,S,0,0,1,1,4584.989,21.138,0.18,0.99,-85.34,S-BRK,1.04,0.49,27.6,10.8,4.38,-0.41,196.0,0.009,SL-LOSS
2026.03.20 02:57,L,0,0,1,2,4698.348,6.794,5.54,0.76,246.99,L-BRK,2.08,0.77,24.9,16.8,26.00,0.99,196.0,0.029,SL-WIN
2026.03.20 04:30,L,0,0,1,3,4724.343,4.119,0.65,0.99,-87.40,L-BRK,7.90,0.06,28.4,13.0,33.37,0.99,196.0,0.050,SL-LOSS
2026.03.20 05:15,L,0,0,1,3,4719.459,4.532,0.92,0.48,12.92,L-BRK,4.09,0.94,24.8,15.2,33.09,0.63,196.0,0.046,SL-WIN
2026.03.20 05:27,L,0,0,1,3,4719.796,4.456,0.06,0.98,-87.36,L-BRK,4.41,0.61,27.7,9.5,31.27,1.00,196.0,0.047,SL-LOSS
2026.03.20 07:48,L,0,0,1,3,4699.011,5.291,6.77,0.57,330.61,L-BRK,1.42,0.66,59.8,26.1,15.93,-0.06,196.0,0.042,SL-WIN
2026.03.20 14:18,S,0,0,1,1,4570.100,15.679,1.19,0.62,16.59,S-BRK,1.69,0.88,61.4,40.1,2.14,-1.00,196.0,0.013,SL-WIN
2026.03.20 14:30,S,0,0,1,1,4569.819,17.509,1.25,0.90,-11.77,S-BRK,2.44,0.11,65.5,22.2,1.18,-1.00,196.0,0.012,SL-LOSS
2026.03.20 15:24,S,0,0,1,1,4541.080,15.923,0.00,1.00,-95.76,S-BRK,1.85,0.89,27.1,8.4,2.42,-1.00,196.0,0.013,SL-LOSS
2026.03.20 15:48,S,0,0,1,1,4546.846,14.516,0.02,1.00,-87.30,S-BRK,2.58,0.74,22.1,15.8,1.00,0.00,196.0,0.013,SL-LOSS
2026.03.22 23:45,L,1,0,0,2,4481.620,32.377,0.02,1.00,-97.15,L-REV,-16.71,0.68,42.3,5.1,25.63,-0.00,196.0,0.020,SL-LOSS
2026.03.23 00:06,S,0,0,1,2,4445.765,14.697,2.81,0.45,62.97,S-BRK,2.32,0.95,42.9,20.5,0.02,-0.26,196.0,0.013,SL-WIN
2026.03.23 00:21,S,0,0,1,2,4435.815,19.098,6.08,0.50,294.33,S-BRK,3.39,0.31,50.6,15.7,0.93,-0.32,196.0,0.010,SL-WIN
2026.03.23 01:00,S,0,0,1,2,4358.284,25.975,0.10,0.99,-78.20,S-BRK,4.18,0.34,46.0,10.0,1.39,0.04,196.0,0.008,SL-LOSS
2026.03.23 03:09,S,0,0,1,3,4356.785,13.861,1.57,0.65,9.30,S-BRK,6.50,0.55,32.6,13.5,3.37,0.00,182.0,0.013,SL-WIN
2026.03.23 04:54,S,0,0,1,3,4362.825,8.131,0.40,1.00,-89.92,S-BRK,9.86,0.57,23.9,14.5,4.71,-0.32,196.0,0.024,SL-LOSS
2026.03.23 05:24,S,0,0,1,3,4353.291,8.684,9.59,0.72,462.46,S-BRK,6.72,0.69,25.6,24.9,4.56,-0.32,182.0,0.021,SL-WIN
2026.03.23 06:15,S,0,0,1,3,4284.652,15.175,8.01,0.47,400.34,S-BRK,3.81,0.94,53.4,11.5,1.79,-0.41,196.0,0.013,SL-WIN
2026.03.24 01:45,S,0,0,1,2,4312.374,16.875,0.00,1.00,-101.37,S-BRK,0.74,0.92,25.9,22.6,13.83,-0.12,255.0,0.015,SL-LOSS
2026.03.24 20:24,L,0,0,1,1,4480.956,10.186,0.14,1.00,-92.07,L-BRK,0.86,0.93,30.6,36.6,7.04,0.71,255.0,0.026,SL-LOSS
2026.03.24 20:27,L,0,0,1,1,4455.830,12.144,0.85,0.08,13.63,L-BRK,5.08,0.91,36.1,31.7,0.36,0.71,255.0,0.021,SL-WIN
2026.03.24 20:30,L,0,0,1,1,4455.996,13.333,1.27,0.10,13.64,L-BRK,2.10,0.75,40.3,26.5,2.40,0.71,255.0,0.020,SL-WIN
2026.03.24 20:39,L,0,0,1,1,4455.881,14.790,2.01,0.56,74.07,L-BRK,2.88,0.91,51.7,25.0,1.01,0.71,255.0,0.017,SL-WIN
2026.03.24 22:45,L,0,0,1,2,4479.231,8.586,0.02,1.00,-94.65,L-BRK,4.42,0.48,26.4,9.1,1.98,0.71,255.0,0.031,SL-LOSS
2026.03.24 23:00,L,0,0,1,2,4478.890,8.339,9.68,0.73,741.65,L-BRK,6.44,0.99,22.5,9.5,0.12,0.71,255.0,0.031,TP
2026.03.25 00:33,L,0,0,1,2,4560.888,10.633,1.05,0.27,-6.01,L-BRK,12.94,0.22,40.7,12.8,0.62,-0.01,255.0,0.025,SL-LOSS
2026.03.25 01:09,L,0,0,1,2,4577.378,8.462,0.05,1.00,-107.46,L-BRK,18.57,0.31,29.5,12.9,0.59,-0.01,255.0,0.031,SL-LOSS
2026.03.25 07:12,L,0,0,1,3,4556.821,4.796,1.36,0.10,18.56,L-BRK,24.84,0.42,26.9,13.4,11.40,0.00,255.0,0.052,SL-WIN
2026.03.25 07:21,L,0,0,1,3,4558.788,5.062,0.79,0.98,-102.40,L-BRK,27.34,0.79,32.9,13.4,8.59,0.00,196.0,0.041,SL-LOSS
2026.03.25 08:15,L,0,0,1,3,4561.219,7.595,0.86,0.30,16.05,L-BRK,17.16,0.21,24.9,14.3,6.18,0.00,196.0,0.028,SL-WIN
2026.03.25 08:24,L,0,0,1,3,4565.356,7.143,0.28,1.00,-100.67,L-BRK,18.44,0.73,28.7,9.9,5.68,0.00,196.0,0.028,SL-LOSS
2026.03.25 19:03,S,0,0,1,1,4534.046,5.860,8.01,0.13,473.20,S-BRK,0.91,0.68,44.1,23.6,25.46,-0.58,196.0,0.033,SL-WIN
2026.03.25 19:12,S,0,0,1,1,4509.040,10.185,0.64,1.00,-101.97,S-BRK,5.24,0.90,56.8,33.7,11.74,-0.68,196.0,0.019,SL-LOSS
2026.03.25 20:33,S,0,0,1,1,4520.149,6.310,4.01,0.02,183.19,S-BRK,2.89,0.30,23.1,15.1,19.87,-0.99,196.0,0.031,SL-WIN
2026.03.25 20:54,S,0,0,1,1,4505.971,6.306,0.35,1.96,-192.30,S-BRK,6.15,0.47,45.8,19.5,17.08,-0.38,196.0,0.031,SL-LOSS
2026.03.25 23:00,S,0,0,1,2,4508.268,8.273,1.23,0.39,16.42,S-BRK,2.80,0.44,24.0,12.0,7.91,-0.42,196.0,0.024,SL-WIN
