entryTimeUTC,dir,rev,retest,regimeTrend,session,entry,riskPrice,mfeR,maeR,realizedUsd,entryReason,brkDistAtr,bodyPct,adx,diSpread,runwayAtr,nodeNet,spreadPips,spreadAtr,exitTag
2025.03.24 14:40,L,0,0,1,2,88273.840,703.290,0.40,1.00,-91.94,L-BRK,8.50,0.69,39.0,15.2,2.09,-0.00,20.2,0.065,SL-LOSS
2025.03.25 00:25,L,0,0,1,1,87506.230,369.600,0.54,1.00,-88.84,L-BRK,3.06,0.33,32.1,19.3,8.25,0.00,20.2,0.127,SL-LOSS
2025.03.25 13:30,L,0,0,1,2,87787.670,441.410,0.00,0.99,-88.62,L-BRK,1.91,0.63,32.2,24.3,6.71,-0.11,20.2,0.106,SL-LOSS
2025.03.26 14:25,S,0,0,1,2,86728.190,724.000,1.15,0.54,-10.99,S-BRK,1.58,0.79,50.8,26.6,2.67,-0.60,20.2,0.061,SL-LOSS
2025.03.27 13:15,S,0,0,1,2,86582.680,342.340,2.28,0.25,0.59,S-BRK,1.41,0.61,34.4,22.1,5.15,-0.28,20.2,0.130,SL-WIN
2025.03.28 04:20,S,0,0,1,1,86686.240,196.640,9.61,0.58,535.09,S-BRK,1.10,0.52,67.5,20.4,9.99,-0.55,20.2,0.226,SL-WIN
2025.03.28 14:10,S,0,0,1,2,84436.160,545.060,0.90,0.39,2.18,S-BRK,8.95,0.92,31.6,27.7,0.38,-0.00,20.2,0.081,SL-WIN
2025.03.29 05:40,S,0,0,1,1,83954.440,186.250,1.47,0.65,-2.22,S-BRK,11.97,0.79,30.2,11.1,4.06,-0.00,20.3,0.240,SL-LOSS
2025.03.29 09:40,S,0,0,1,2,83503.580,247.870,0.83,0.74,0.44,S-BRK,8.42,0.47,30.9,26.1,8.87,-0.00,20.3,0.182,SL-WIN
2025.03.29 10:10,S,0,0,1,2,83517.340,363.790,4.13,0.24,186.64,S-BRK,6.08,0.52,43.2,15.7,1.75,-0.00,20.3,0.122,SL-WIN
2025.04.01 15:35,L,0,0,1,2,85203.620,795.420,0.50,1.00,-97.27,L-BRK,1.10,0.90,53.1,26.8,5.43,1.00,20.3,0.058,SL-LOSS
2025.04.02 08:55,L,0,0,1,2,84694.400,308.460,2.53,0.20,-0.01,L-BRK,1.53,0.31,30.2,11.5,7.23,0.52,20.3,0.155,SL-LOSS
2025.04.02 12:45,L,0,0,1,2,84824.910,385.340,0.60,0.99,-92.72,L-BRK,1.59,0.72,30.9,11.1,3.91,-0.13,20.3,0.121,SL-LOSS
2025.04.02 15:10,L,0,0,1,2,86218.520,684.400,1.62,0.06,1.49,L-BRK,4.72,0.81,34.4,25.4,0.23,0.25,20.3,0.067,SL-WIN
2025.04.03 12:05,S,0,0,1,2,82907.440,329.990,5.37,0.43,173.01,S-BRK,1.63,0.50,39.7,20.1,5.48,-0.31,20.2,0.134,SL-WIN
2025.04.05 15:45,S,0,0,1,2,82504.150,304.250,0.00,1.00,-94.93,S-BRK,1.28,0.85,38.2,20.2,9.13,-0.57,20.2,0.146,SL-LOSS
2025.04.06 13:50,S,0,0,1,2,82254.290,296.310,0.28,1.00,-95.28,S-BRK,1.74,0.19,33.7,22.8,6.65,-0.03,20.2,0.149,SL-LOSS
2025.04.07 03:10,S,0,0,1,1,78009.430,548.980,6.60,0.71,247.09,S-BRK,17.23,0.74,33.0,27.2,4.58,0.00,20.2,0.081,SL-WIN
2025.04.07 13:45,S,0,0,1,2,76489.630,1022.760,0.05,1.00,-92.40,S-BRK,6.19,0.53,32.2,19.3,3.90,0.00,20.2,0.043,SL-LOSS
2025.04.09 01:20,S,0,0,1,1,74884.970,685.170,0.57,0.99,-96.11,S-BRK,5.48,0.30,32.1,30.8,2.13,0.36,20.2,0.065,SL-LOSS
2025.04.09 01:35,S,0,0,1,1,75513.040,837.980,0.34,0.99,-92.26,S-BRK,4.64,0.99,37.2,12.5,2.49,0.36,20.2,0.053,SL-LOSS
2025.04.09 02:55,S,0,0,1,1,75522.730,646.450,1.05,0.36,1.36,S-BRK,3.44,0.47,31.1,14.0,4.35,0.36,20.2,0.068,SL-WIN
2025.04.09 04:00,S,0,0,1,1,75298.350,672.530,0.23,0.99,-94.60,S-BRK,7.06,0.42,47.5,15.7,2.13,-0.48,20.2,0.066,SL-LOSS
2025.04.10 01:10,L,0,0,1,1,82566.470,431.900,0.15,1.00,-90.77,L-BRK,13.48,0.59,36.4,12.0,6.33,0.28,20.2,0.108,SL-LOSS
2025.04.10 04:05,L,0,0,1,1,81821.750,432.360,1.32,0.41,0.97,L-BRK,10.42,0.64,40.8,10.2,10.10,0.13,20.2,0.108,SL-WIN
2025.04.10 10:00,L,0,0,1,2,82104.080,379.450,0.15,0.97,-91.17,L-BRK,8.64,0.08,30.9,17.3,9.66,0.00,20.2,0.124,SL-LOSS
2025.04.12 06:25,L,0,0,1,1,83625.230,266.050,1.50,0.60,1.74,L-BRK,1.43,0.99,37.7,17.7,5.73,-0.16,20.2,0.180,SL-WIN
2025.04.12 15:40,L,0,0,1,2,85329.240,514.340,0.13,1.00,-87.53,L-BRK,4.87,0.27,31.8,20.9,1.18,0.13,20.2,0.090,SL-LOSS
2025.04.13 00:10,L,0,0,1,1,85450.930,271.800,0.20,0.99,-89.99,L-BRK,3.55,0.76,30.6,17.5,5.04,0.30,20.2,0.177,SL-LOSS
2025.04.13 03:05,L,0,0,1,1,85364.190,452.910,0.88,0.27,1.25,L-BRK,6.50,0.26,31.1,18.9,4.24,-0.00,20.2,0.102,SL-WIN
2025.04.14 02:35,L,0,0,1,1,85067.480,645.630,0.65,0.99,-90.41,L-BRK,1.18,0.52,32.5,25.7,3.34,0.41,20.2,0.071,SL-LOSS
2025.04.15 04:00,L,0,0,1,1,85368.080,394.700,1.30,0.56,1.06,L-BRK,1.01,0.66,41.7,18.3,4.75,0.59,20.2,0.119,SL-WIN
2025.04.15 08:15,L,0,0,1,2,85979.220,250.100,0.02,1.00,-89.56,L-BRK,3.32,0.56,32.4,22.3,2.71,-0.30,20.2,0.193,SL-LOSS
2025.04.16 00:00,S,0,0,1,1,83651.820,263.150,2.06,0.10,1.26,S-BRK,1.27,0.32,31.6,12.5,5.59,-0.15,20.2,0.169,SL-WIN
2025.04.16 07:25,S,0,0,1,1,83375.310,262.140,0.88,0.53,-1.42,S-BRK,5.33,0.82,31.5,16.5,3.50,-0.31,20.2,0.169,SL-LOSS
2025.04.16 13:25,S,0,0,1,2,83728.160,277.360,0.82,0.40,1.33,S-BRK,2.28,0.76,34.1,9.0,4.84,-0.31,20.2,0.160,SL-WIN
2025.04.19 04:30,L,0,0,1,1,85137.410,218.070,0.48,0.99,-88.58,L-BRK,1.11,0.81,53.2,33.8,6.61,1.00,20.2,0.226,SL-LOSS
2025.04.19 07:25,L,0,0,1,1,85145.030,157.790,1.83,0.41,-2.61,L-BRK,1.88,0.73,32.4,20.9,7.88,-0.04,20.2,0.322,SL-LOSS
2025.04.19 12:10,L,0,0,1,2,85252.420,157.580,2.56,0.64,-0.26,L-BRK,4.14,0.75,31.3,16.3,3.57,0.09,20.2,0.319,SL-LOSS
2025.04.20 02:00,L,0,0,1,1,85280.830,166.200,0.00,0.99,-84.92,L-BRK,1.13,0.65,30.5,11.2,5.66,0.26,20.2,0.304,SL-LOSS
2025.04.20 10:45,S,0,0,1,2,84107.440,187.490,0.89,0.11,1.55,S-BRK,1.85,0.47,55.2,26.6,1.48,0.40,20.3,0.238,SL-WIN
2025.04.20 10:55,S,0,0,1,2,84122.500,224.610,1.00,0.48,0.89,S-BRK,4.22,0.65,57.5,25.4,0.70,-0.08,20.3,0.199,SL-WIN
2025.04.20 11:35,S,0,0,1,2,84020.130,309.540,0.29,0.96,-83.95,S-BRK,2.27,0.32,46.4,10.3,1.22,-0.08,20.3,0.145,SL-LOSS
2025.04.21 00:20,L,0,0,1,1,85536.230,309.750,7.24,0.06,456.49,L-BRK,2.01,0.78,55.6,37.0,1.55,0.70,20.2,0.153,SL-WIN
2025.04.21 12:15,L,0,0,1,2,87298.440,387.140,0.61,1.00,-93.22,L-BRK,11.39,0.26,32.1,20.2,2.91,0.00,20.2,0.121,SL-LOSS
2025.04.21 14:30,L,0,0,1,2,88347.270,734.030,0.13,1.00,-88.11,L-BRK,9.05,0.81,32.7,29.0,0.39,0.00,20.2,0.062,SL-LOSS
2025.04.22 00:00,L,0,0,1,1,87583.240,279.550,0.54,0.99,-87.89,L-BRK,2.28,0.18,38.2,24.7,8.52,0.22,20.2,0.171,SL-LOSS
2025.04.22 01:15,L,0,0,1,1,88405.260,534.100,0.93,0.03,1.71,L-BRK,2.40,0.30,32.0,28.9,4.09,0.33,20.2,0.086,SL-WIN
2025.04.22 01:25,L,0,0,1,1,88423.200,622.120,5.68,0.98,376.90,L-BRK,4.93,0.26,38.9,27.7,1.47,0.20,20.2,0.074,SL-WIN
2025.04.23 00:00,L,0,0,1,1,93624.510,680.400,0.39,1.00,-88.62,L-BRK,6.90,0.48,32.9,15.4,2.33,0.00,20.2,0.067,SL-LOSS
2025.04.23 03:55,L,0,0,1,1,93140.240,274.540,4.84,0.61,200.26,L-BRK,13.14,0.44,30.7,22.7,8.36,0.00,20.2,0.175,SL-WIN
2025.04.23 11:00,L,0,0,1,2,93690.980,405.680,0.10,0.99,-89.58,L-BRK,13.71,0.63,37.6,9.6,4.49,-0.00,20.2,0.115,SL-LOSS
2025.04.23 13:10,L,0,0,1,2,93937.640,350.900,0.84,0.24,1.81,L-BRK,15.70,0.64,32.0,21.2,4.47,-0.00,20.2,0.134,SL-WIN
2025.04.23 13:35,L,0,0,1,2,93569.480,576.880,0.77,0.94,-101.21,L-BRK,15.44,0.06,37.8,12.6,4.79,-0.00,20.2,0.079,SL-LOSS
2025.04.25 11:25,L,0,0,1,2,94187.990,339.070,2.52,0.33,0.63,L-BRK,1.07,0.61,39.4,31.8,4.37,0.77,20.2,0.139,SL-WIN
2025.04.25 14:50,L,0,0,1,2,95653.410,839.080,0.28,1.00,-92.81,L-BRK,4.37,0.36,33.4,20.1,0.45,0.01,20.2,0.054,SL-LOSS
2025.04.26 01:30,L,0,0,1,1,95191.550,332.180,0.08,0.98,-86.99,L-BRK,7.87,0.47,30.2,18.3,6.01,0.00,20.2,0.142,SL-LOSS
2025.04.26 07:20,L,0,0,1,1,94710.570,181.990,0.40,1.00,-87.45,L-BRK,1.09,0.08,30.6,8.9,15.21,-0.08,20.2,0.276,SL-LOSS
2025.04.28 01:15,S,0,0,1,1,93233.680,405.460,1.10,0.07,1.80,S-BRK,1.10,0.05,35.4,16.3,3.91,-0.76,20.3,0.110,SL-WIN
2025.04.28 11:30,L,0,0,1,2,95467.120,446.300,0.35,1.00,-85.06,L-BRK,1.48,0.73,38.9,18.8,1.95,1.00,20.2,0.104,SL-LOSS
2025.04.28 15:30,S,0,0,1,2,93733.080,502.310,0.60,0.99,-85.50,S-BRK,1.09,0.41,36.3,25.9,4.11,-0.16,20.2,0.088,SL-LOSS
2025.04.29 11:30,L,0,0,1,2,95148.060,294.610,0.07,1.00,-86.23,L-BRK,1.32,0.42,35.5,18.6,3.33,0.22,20.2,0.161,SL-LOSS
2025.04.30 13:40,S,0,0,1,2,93876.760,539.280,1.71,0.09,-0.62,S-BRK,1.08,0.89,34.2,21.2,5.17,-0.70,20.2,0.082,SL-LOSS
2025.05.01 09:25,L,0,0,1,2,95339.250,171.300,8.28,0.37,252.37,L-BRK,1.12,0.58,39.5,22.5,2.28,0.02,20.2,0.293,SL-WIN
2025.05.01 14:50,L,0,0,1,2,96645.150,575.360,1.43,0.04,1.33,L-BRK,4.88,0.70,31.1,16.5,0.87,0.02,20.2,0.080,SL-WIN
2025.05.02 00:15,L,0,0,1,1,96553.220,282.750,2.54,0.09,55.75,L-BRK,9.97,0.23,31.4,18.7,7.86,0.00,20.2,0.166,SL-WIN
2025.05.02 08:20,L,0,0,1,2,96587.250,318.590,4.12,0.58,160.98,L-BRK,1.18,0.59,30.8,14.0,6.19,0.34,20.2,0.149,SL-WIN
2025.05.03 10:50,S,0,0,1,2,95958.530,196.600,0.29,0.99,-89.98,S-BRK,1.04,0.01,32.2,19.5,23.39,-1.00,20.2,0.224,SL-LOSS
2025.05.04 00:00,S,0,0,1,1,95936.640,216.300,1.58,0.79,1.20,S-BRK,2.51,0.50,39.8,17.8,1.53,-1.00,20.2,0.205,SL-WIN
2025.05.04 08:30,S,0,0,1,2,95514.850,201.820,0.12,0.98,-90.82,S-BRK,3.55,0.24,32.1,31.7,3.72,-0.47,20.2,0.210,SL-LOSS
2025.05.04 08:35,S,0,0,1,2,95667.860,237.810,1.81,0.36,0.23,S-BRK,5.14,0.70,36.5,27.4,0.89,-0.47,20.2,0.186,SL-WIN
2025.05.04 15:35,S,0,0,1,2,95560.220,181.020,0.97,0.12,0.44,S-BRK,3.45,0.81,35.3,9.8,4.00,-0.29,20.3,0.247,SL-WIN
2025.05.05 00:00,S,0,0,1,1,94317.610,395.300,0.13,0.99,-87.97,S-BRK,5.70,0.49,57.3,20.0,0.71,0.00,20.3,0.113,SL-LOSS
2025.05.05 01:05,S,0,0,1,1,94482.650,332.580,2.72,0.30,1.70,S-BRK,4.76,0.63,32.1,16.7,2.89,0.00,20.3,0.135,SL-WIN
2025.05.05 08:55,S,0,0,1,2,94572.990,196.670,4.70,0.46,2.84,S-BRK,9.54,0.47,31.1,11.2,10.93,-0.00,20.3,0.227,SL-WIN
2025.05.06 02:20,S,0,0,1,1,94081.300,305.280,0.22,1.00,-85.48,S-BRK,2.65,0.93,42.2,30.8,4.01,-0.12,20.3,0.146,SL-LOSS
2025.05.07 00:00,L,0,0,1,1,96788.620,490.410,1.94,0.04,1.37,L-BRK,8.55,0.19,48.5,18.8,0.62,0.62,20.2,0.095,SL-WIN
2025.05.07 04:10,L,0,0,1,1,96702.980,317.610,0.00,0.99,-86.41,L-BRK,11.80,0.14,32.1,10.9,8.10,0.06,20.2,0.149,SL-LOSS
2025.05.07 06:05,L,0,0,1,1,96590.020,236.630,2.52,0.71,37.87,L-BRK,16.22,0.71,33.2,9.2,13.68,0.01,20.2,0.205,SL-WIN
2025.05.07 14:30,L,0,0,1,2,97390.370,477.840,0.02,0.99,-86.10,L-BRK,11.59,0.53,30.2,19.4,1.48,-0.00,20.2,0.097,SL-LOSS
2025.05.08 01:05,L,0,0,1,1,97962.430,501.190,2.87,0.81,122.79,L-BRK,1.32,0.36,34.1,22.6,1.99,0.25,20.2,0.093,SL-WIN
2025.05.08 07:00,L,0,0,1,1,98975.150,204.020,4.40,0.16,143.28,L-BRK,8.70,0.77,30.4,24.4,5.32,0.27,20.2,0.241,SL-WIN
2025.05.08 14:30,L,0,0,1,2,99773.770,489.230,1.16,0.95,0.79,L-BRK,6.74,0.42,30.2,24.4,2.00,0.00,20.2,0.094,SL-WIN
2025.05.08 15:20,L,0,0,1,2,100532.000,636.990,5.92,0.22,311.09,L-BRK,7.73,0.31,36.9,25.9,5.13,0.00,20.2,0.072,SL-WIN
2025.05.09 05:05,L,0,0,1,1,102842.260,330.480,4.72,0.96,106.92,L-BRK,19.77,0.25,30.4,10.3,11.20,0.00,20.2,0.143,SL-WIN
2025.05.09 10:50,L,0,0,1,2,103354.470,414.030,0.29,0.97,-91.27,L-BRK,11.14,0.61,32.0,18.4,5.76,0.00,20.2,0.113,SL-LOSS
2025.05.09 13:55,L,0,0,1,2,103649.960,476.930,0.22,1.00,-91.55,L-BRK,7.77,0.05,32.4,22.2,3.46,0.00,20.2,0.097,SL-LOSS
2025.05.11 00:00,L,0,0,1,1,104828.380,760.460,0.14,1.00,-91.41,L-BRK,3.00,0.37,52.1,23.8,0.70,0.63,20.2,0.060,SL-LOSS
2025.05.11 08:20,L,0,0,1,2,103905.190,390.190,2.44,0.56,47.53,L-BRK,1.09,0.49,33.1,14.6,6.76,0.02,20.2,0.120,SL-WIN
2025.05.11 15:15,L,0,0,1,2,104552.890,423.290,0.04,0.95,-90.36,L-BRK,3.59,0.49,32.9,24.4,3.02,-0.16,20.2,0.110,SL-LOSS
2025.05.12 00:15,L,0,0,1,1,104329.350,379.320,2.12,0.23,0.83,L-BRK,1.80,0.48,31.6,29.5,4.45,0.59,20.3,0.124,SL-WIN
2025.05.12 07:05,L,0,0,1,1,105297.340,590.100,0.72,1.00,-88.80,L-BRK,4.96,0.92,35.2,26.8,1.06,0.69,20.3,0.078,SL-LOSS
2025.05.12 14:55,S,0,0,1,2,102776.980,958.390,2.17,0.44,77.92,S-BRK,1.66,0.78,42.7,23.8,0.63,-0.04,20.3,0.047,SL-WIN
2025.05.13 00:00,S,0,0,1,1,102662.650,266.560,1.65,0.36,1.70,S-BRK,3.75,0.86,32.0,17.8,19.15,0.01,20.3,0.169,SL-WIN
2025.05.13 01:10,S,0,0,1,1,102582.270,464.940,0.99,0.44,2.19,S-BRK,3.96,0.71,46.8,9.0,8.99,0.00,20.3,0.096,SL-WIN
2025.05.13 05:30,S,0,0,1,1,102404.260,338.570,0.23,1.00,-88.17,S-BRK,3.26,0.60,39.1,8.9,12.84,0.03,20.3,0.131,SL-LOSS
2025.05.15 05:25,S,0,0,1,1,102561.500,210.860,1.18,0.42,0.60,S-BRK,1.20,0.48,38.8,26.2,18.41,-1.00,20.2,0.203,SL-WIN
2025.05.15 06:05,S,0,0,1,1,102448.470,282.920,1.11,0.89,1.65,S-BRK,1.97,0.20,55.9,12.0,14.12,0.17,20.2,0.157,SL-WIN
2025.05.15 07:25,S,0,0,1,1,101885.960,353.550,0.49,0.99,-86.63,S-BRK,3.22,0.72,32.7,22.1,3.58,-0.00,20.2,0.125,SL-LOSS
2025.05.15 09:20,S,0,0,1,2,101954.110,301.290,1.53,0.23,1.95,S-BRK,3.49,0.73,30.2,20.8,4.64,-0.00,20.2,0.147,SL-WIN
2025.05.15 09:50,S,0,0,1,2,101857.220,368.410,0.70,1.00,-84.88,S-BRK,6.70,0.73,47.6,17.6,0.53,-0.00,20.2,0.119,SL-LOSS
2025.05.15 13:40,S,0,0,1,2,102355.750,484.360,1.63,0.06,0.88,S-BRK,1.97,0.59,36.0,14.5,3.29,-0.45,20.2,0.092,SL-WIN
2025.05.15 14:10,S,0,0,1,2,102124.570,680.250,1.09,0.36,1.80,S-BRK,2.26,0.93,30.1,9.6,1.64,-0.45,20.2,0.065,SL-WIN
2025.05.17 01:25,S,0,0,1,1,103008.250,363.740,1.02,0.16,2.06,S-BRK,1.13,0.54,49.3,20.4,9.35,-1.00,20.2,0.123,SL-WIN
2025.05.17 13:50,S,0,0,1,2,102780.870,253.350,0.41,1.00,-84.70,S-BRK,1.03,0.60,35.2,18.3,12.39,-0.88,20.3,0.176,SL-LOSS
2025.05.18 07:55,L,0,0,1,1,103969.110,207.950,0.76,0.96,-97.12,L-BRK,1.06,0.71,32.8,23.3,8.90,0.78,20.2,0.233,SL-LOSS
2025.05.18 13:40,L,0,0,1,2,104464.760,219.840,7.05,0.90,148.83,L-BRK,3.38,0.83,32.8,27.7,3.79,1.00,20.2,0.222,SL-WIN
2025.05.19 00:00,L,0,0,1,1,106632.200,661.790,0.76,1.00,-86.24,L-BRK,8.44,0.04,51.6,25.9,0.77,0.75,20.2,0.069,SL-LOSS
2025.05.19 06:25,S,0,0,1,1,102590.040,497.050,1.10,0.06,1.83,S-BRK,1.00,0.87,40.7,18.5,0.28,-0.08,20.2,0.089,SL-WIN
2025.05.19 12:20,S,0,0,1,2,102577.950,303.490,1.59,0.18,1.52,S-BRK,2.40,0.97,45.5,30.6,2.76,-0.97,20.2,0.145,SL-WIN
2025.05.19 15:05,L,0,0,1,2,104559.280,589.180,3.42,0.29,157.28,L-BRK,1.35,0.45,56.8,37.7,10.17,1.00,20.3,0.078,SL-WIN
2025.05.20 00:25,L,0,0,1,1,105636.980,517.460,1.00,0.17,0.75,L-BRK,4.66,0.84,33.5,16.1,6.34,-0.37,20.3,0.087,SL-WIN
2025.05.20 01:05,L,0,0,1,1,105932.440,776.500,1.17,0.31,1.45,L-BRK,3.32,0.86,30.6,14.3,3.34,-0.37,20.3,0.059,SL-WIN
2025.05.20 04:50,L,0,0,1,1,106057.250,356.380,0.97,0.14,1.28,L-BRK,4.41,0.88,30.7,25.1,8.06,-0.46,20.2,0.132,SL-WIN
2025.05.21 13:50,L,0,0,1,2,107377.290,485.050,5.02,0.74,79.48,L-BRK,1.07,0.30,31.5,26.0,3.93,0.97,20.3,0.094,SL-WIN
2025.05.22 00:00,L,0,0,1,1,109827.010,965.390,2.10,0.71,80.88,L-BRK,6.21,0.04,50.2,14.8,2.84,0.07,20.2,0.047,SL-WIN
2025.05.22 07:40,L,0,0,1,1,110832.170,512.860,0.51,1.00,-87.57,L-BRK,14.49,0.16,30.3,11.9,4.57,0.00,20.2,0.090,SL-LOSS
2025.05.22 10:00,L,0,0,1,2,110689.110,426.600,1.96,0.63,1.40,L-BRK,14.92,0.09,32.4,14.9,6.02,0.00,20.2,0.109,SL-WIN
2025.05.24 00:00,S,0,0,1,1,106866.020,657.280,0.06,0.99,-86.57,S-BRK,6.21,0.36,41.4,13.7,4.07,0.19,20.3,0.068,SL-LOSS
2025.05.24 05:10,S,0,0,1,1,108245.760,269.010,0.89,0.39,1.82,S-BRK,4.05,0.53,34.6,11.0,19.01,-0.12,20.3,0.166,SL-WIN
2025.05.24 07:55,S,0,0,1,1,107503.950,308.550,0.00,1.00,-84.86,S-BRK,8.33,0.61,31.7,21.8,7.11,0.41,20.2,0.144,SL-LOSS
2025.05.25 08:50,S,0,0,1,2,106906.650,390.650,0.77,0.95,-86.33,S-BRK,1.64,0.75,55.5,24.3,1.25,-0.99,20.3,0.114,SL-LOSS
2025.05.26 01:05,L,0,0,1,1,109351.010,497.860,0.94,0.45,1.89,L-BRK,1.00,0.13,39.3,13.9,2.21,-0.00,20.3,0.094,SL-WIN
2025.05.26 03:40,L,0,0,1,1,109597.470,338.330,1.67,0.99,1.50,L-BRK,3.71,0.10,30.7,11.6,1.43,0.35,20.3,0.141,SL-WIN
2025.05.26 15:40,L,0,0,1,2,109957.240,460.650,1.00,0.16,1.85,L-BRK,1.26,0.39,31.4,20.1,0.91,0.57,20.3,0.101,SL-WIN
2025.05.27 13:20,L,0,0,1,2,110406.660,522.000,0.48,0.98,-85.58,L-BRK,2.30,0.58,32.8,21.6,0.44,1.00,21.5,0.095,SL-LOSS
2025.05.28 00:15,S,0,0,1,1,108728.450,259.850,0.10,0.99,-84.53,S-BRK,1.59,0.88,31.2,20.3,18.80,-0.54,20.3,0.172,SL-LOSS
2025.05.28 09:30,S,0,0,1,2,108578.390,365.480,0.98,0.73,-0.44,S-BRK,1.16,0.52,36.9,18.2,7.76,-0.38,20.3,0.122,SL-LOSS
2025.05.28 13:45,S,0,0,1,2,108345.220,425.750,3.73,0.23,169.88,S-BRK,1.43,0.67,38.1,18.2,5.73,-0.16,20.3,0.105,SL-WIN
2025.05.29 04:35,S,0,0,1,1,107556.640,317.880,1.86,0.09,1.59,S-BRK,5.57,0.81,34.5,29.6,7.53,1.00,20.3,0.141,SL-WIN
2025.05.29 04:50,S,0,0,1,1,107518.770,398.040,0.05,1.00,-85.43,S-BRK,6.44,0.13,44.5,22.6,3.54,1.00,20.3,0.112,SL-LOSS
2025.05.29 14:25,S,0,0,1,2,107071.710,667.690,0.88,0.03,1.75,S-BRK,1.02,0.86,61.6,28.4,0.73,-0.04,20.3,0.067,SL-WIN
2025.05.29 14:35,S,0,0,1,2,107159.230,827.620,1.86,0.86,70.34,S-BRK,2.00,0.94,66.2,28.1,0.11,-0.27,20.3,0.054,SL-WIN
2025.05.30 00:55,S,0,0,1,1,104882.580,612.760,0.00,0.99,-85.91,S-BRK,5.77,0.24,30.4,15.9,2.93,-0.12,20.3,0.073,SL-LOSS
2025.05.30 06:30,S,0,0,1,1,105993.320,232.680,5.88,0.29,108.88,S-BRK,7.66,0.32,32.0,16.5,13.27,0.00,20.3,0.192,SL-WIN
2025.05.31 02:05,S,0,0,1,1,103613.930,647.420,0.84,0.43,-0.35,S-BRK,1.27,0.57,43.6,18.4,0.08,-0.10,20.3,0.069,SL-LOSS
2025.06.02 07:20,L,0,0,1,1,105456.850,290.680,1.95,0.73,1.66,L-BRK,1.38,0.51,31.9,16.7,4.09,0.88,20.3,0.166,SL-WIN
2025.06.03 00:10,L,0,0,1,1,106267.530,341.920,0.95,0.62,-0.05,L-BRK,5.97,0.64,33.6,14.2,2.36,0.02,20.3,0.139,SL-LOSS
2025.06.03 14:45,L,0,0,1,2,106249.230,599.850,1.06,0.06,1.74,L-BRK,2.97,0.94,34.0,26.8,0.74,0.07,20.3,0.078,SL-WIN
2025.06.04 14:05,S,0,0,1,2,104323.290,448.600,0.00,1.00,-85.69,S-BRK,1.79,0.91,33.7,30.8,3.98,-1.00,15.3,0.076,SL-LOSS
2025.06.05 05:55,S,0,0,1,1,104628.990,213.930,1.34,0.33,2.03,S-BRK,1.48,0.46,48.7,35.4,5.42,-0.87,15.3,0.157,SL-WIN
2025.06.05 13:05,L,0,0,1,2,105933.060,414.910,0.08,0.99,-83.48,L-BRK,1.10,0.76,74.4,32.2,6.19,1.00,15.3,0.084,SL-LOSS
2025.06.05 14:10,S,0,0,1,2,104282.860,551.740,0.73,1.00,-82.79,S-BRK,1.28,0.65,54.5,24.2,0.53,-0.68,15.3,0.061,SL-LOSS
2025.06.06 00:00,S,0,0,1,1,101488.420,323.680,1.12,0.28,1.66,S-BRK,19.21,0.65,30.1,15.6,7.66,0.04,15.3,0.104,SL-WIN
2025.06.06 00:25,S,0,0,1,1,101510.110,390.660,0.00,0.98,-84.49,S-BRK,17.84,0.11,41.7,14.5,5.92,0.03,15.3,0.086,SL-LOSS
2025.06.06 02:10,S,0,0,1,1,101803.260,271.650,0.81,0.06,-1.50,S-BRK,21.66,0.22,31.5,21.6,11.66,0.01,15.3,0.124,SL-LOSS
2025.06.07 12:40,L,0,0,1,2,105762.550,260.360,0.00,0.99,-80.88,L-BRK,1.05,0.66,30.5,24.5,5.01,1.00,15.1,0.135,SL-LOSS
2025.06.07 13:30,L,0,0,1,2,105698.970,309.710,0.74,1.00,-80.66,L-BRK,1.64,0.56,30.8,21.8,2.71,0.11,15.1,0.113,SL-LOSS
2025.06.08 15:10,L,0,0,1,2,106131.450,250.530,0.93,0.62,-0.39,L-BRK,1.02,0.56,48.1,32.1,1.52,0.65,15.1,0.142,SL-LOSS
2025.06.09 09:30,L,0,0,1,2,106253.780,260.930,6.94,0.15,314.14,L-BRK,1.97,0.87,32.2,19.3,3.60,-0.12,15.1,0.136,SL-WIN
2025.06.09 14:35,L,0,0,1,2,107908.860,557.270,5.14,0.57,281.86,L-BRK,7.34,0.82,30.8,19.5,0.76,0.00,15.1,0.061,SL-WIN
2025.06.10 04:00,L,0,0,1,1,109646.440,272.520,0.11,1.00,-85.36,L-BRK,18.91,0.07,31.6,20.9,9.97,0.00,15.1,0.129,SL-LOSS
2025.06.10 05:00,L,0,0,1,1,109518.560,197.310,1.19,0.30,-0.32,L-BRK,23.68,0.02,30.8,15.6,14.29,0.00,15.1,0.182,SL-LOSS
2025.06.10 05:20,L,0,0,1,1,109477.960,235.160,0.13,0.99,-82.54,L-BRK,23.38,0.53,31.0,11.8,12.17,0.00,15.1,0.149,SL-LOSS
2025.06.10 06:40,L,0,0,1,1,109617.800,316.520,0.18,1.00,-83.63,L-BRK,11.48,0.72,32.7,29.0,8.30,0.00,15.1,0.110,SL-LOSS
2025.06.10 10:15,L,0,0,1,2,109485.840,278.400,1.40,0.88,0.92,L-BRK,12.40,0.54,30.3,14.5,10.52,0.00,15.1,0.126,SL-WIN
2025.06.12 03:15,S,0,0,1,1,108212.770,289.810,3.13,0.05,84.51,S-BRK,4.84,0.79,31.9,21.6,4.58,0.06,15.3,0.116,SL-WIN
